"","species","interactions","prob_expected","expected_outdegree","mean_cooccurrence"
"8600","Osmia tricornis",2,0.079361141165354,1.99842158155448,1.33333333333333
"8601","Osmia tricornis",2,0.079361141165354,1.99842158155448,1.33333333333333
"8602","Osmia tricornis",2,0.079361141165354,1.99842158155448,1.33333333333333
"8603","Osmia tricornis",2,0.079361141165354,1.99842158155448,1.33333333333333
"8604","Osmia tricornis",2,0.079361141165354,1.99842158155448,1.33333333333333
"8605","Osmia tricornis",2,0.079361141165354,1.99842158155448,1.33333333333333
"8606","Osmia tricornis",2,0.079361141165354,1.99842158155448,1.33333333333333
"8607","Osmia tricornis",2,0.079361141165354,1.99842158155448,1.33333333333333
"8608","Osmia tricornis",2,0.079361141165354,1.99842158155448,1.33333333333333
"8609","Osmia tricornis",2,0.079361141165354,1.99842158155448,1.33333333333333
"8610","Osmia tricornis",2,0.079361141165354,1.99842158155448,1.33333333333333
"8611","Osmia tricornis",2,0.079361141165354,1.99842158155448,1.33333333333333
"8612","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8613","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8614","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8615","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8616","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8617","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8618","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8619","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8620","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8621","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8622","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8623","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8624","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8625","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8626","Osmia tricornis",2,0.149301185041453,1.99842158155448,1.33333333333333
"8627","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8628","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8629","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8630","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8631","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8632","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8633","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8634","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8635","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8636","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8637","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8638","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8639","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8640","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8641","Osmia tricornis",2,0.0766170432881039,1.99842158155448,1.33333333333333
"8642","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8643","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8644","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8645","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8646","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8647","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8648","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8649","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8650","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8651","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8652","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8653","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8654","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8655","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8656","Osmia tricornis",2,0.215246539941116,1.99842158155448,1.33333333333333
"8657","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8658","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8659","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8660","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8661","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8662","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8663","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8664","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8665","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8666","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8667","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8668","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8669","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8670","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8671","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8672","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8673","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8674","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8675","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8676","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8677","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8678","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8679","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8680","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8681","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8682","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8683","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8684","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8685","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8686","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8687","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8688","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8689","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8690","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8691","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8692","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8693","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8694","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8695","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8696","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8697","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8698","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8699","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8700","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8701","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8702","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8703","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8704","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8705","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8706","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8707","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8708","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8709","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8710","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8711","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8712","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8713","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8714","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8715","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8716","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8717","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8718","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8719","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8720","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8721","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8722","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8723","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8724","Passaloecus gracilis",5,0.16975383457194,6.48219107240658,2.38235294117647
"8725","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8726","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8727","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8728","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8729","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8730","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8731","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8732","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8733","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8734","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8735","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8736","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8737","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8738","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8739","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8740","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8741","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8742","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8743","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8744","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8745","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8746","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8747","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8748","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8749","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8750","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8751","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8752","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8753","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8754","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8755","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8756","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8757","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8758","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8759","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8760","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8761","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8762","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8763","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8764","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8765","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8766","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8767","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8768","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8769","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8770","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8771","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8772","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8773","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8774","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8775","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8776","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8777","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8778","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8779","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8780","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8781","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8782","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8783","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8784","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8785","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8786","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8787","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8788","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8789","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8790","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8791","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8792","Passaloecus gracilis",5,0.124044046703979,6.48219107240658,2.38235294117647
"8793","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8794","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8795","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8796","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8797","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8798","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8799","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8800","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8801","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8802","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8803","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8804","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8805","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8806","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8807","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8808","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8809","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8810","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8811","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8812","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8813","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8814","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8815","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8816","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8817","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8818","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8819","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8820","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8821","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8822","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8823","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8824","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8825","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8826","Passaloecus gracilis",5,0.379884233801551,6.48219107240658,2.38235294117647
"8827","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8828","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8829","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8830","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8831","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8832","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8833","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8834","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8835","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8836","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8837","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8838","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8839","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8840","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8841","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8842","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8843","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8844","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8845","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8846","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8847","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8848","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8849","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8850","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8851","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8852","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8853","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8854","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8855","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8856","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8857","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8858","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8859","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8860","Passaloecus gracilis",5,0.276376606877227,6.48219107240658,2.38235294117647
"8861","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8862","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8863","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8864","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8865","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8866","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8867","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8868","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8869","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8870","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8871","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8872","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8873","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8874","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8875","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8876","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8877","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8878","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8879","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8880","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8881","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8882","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8883","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8884","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8885","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8886","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8887","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8888","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8889","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8890","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8891","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8892","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8893","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8894","Passaloecus gracilis",5,0.16585137905915,6.48219107240658,2.38235294117647
"8895","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8896","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8897","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8898","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8899","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8900","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8901","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8902","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8903","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8904","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8905","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8906","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8907","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8908","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8909","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8910","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8911","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8912","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8913","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8914","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8915","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8916","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8917","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8918","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8919","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8920","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8921","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8922","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8923","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8924","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8925","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8926","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8927","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8928","Passaloecus gracilis",5,0.149301185041453,6.48219107240658,2.38235294117647
"8929","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
"8930","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
"8931","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
"8932","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
"8933","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
"8934","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
"8935","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
"8936","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
"8937","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
"8938","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
"8939","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
"8940","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
"8941","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
"8942","Passaloecus gracilis",5,0.118357665495156,6.48219107240658,2.38235294117647
